0.833333333,0.755555556,0.695652174,0.015,0.002,0.984,0.062893082,0.105243233,0.645351793,0.325188299,0.386066965,0.684210526,0.4,0.619047619,0.409090909,0.217391304,0.947368421,0.473684211,0.368421053,0.652173913,0.25,0.277777778,0.4,0.285714286,0.19047619,0.333333333,0.444444444,0.35,0.208333333,0.285714286,0.315789474,0.381666667,0.317222222,0.365,0.125555556,0.458333333,0.276111111,0.206111111
0.769230769,0.711111111,0.630434783,0.96,0.036,0.008,0.119496855,0.284977941,0.093958594,0.231318051,0.530550393,0.578947368,0.3,0.380952381,0.363636364,0.347826087,0.263157895,0.315789474,0.368421053,0.217391304,0.3,0.333333333,0.3,0.238095238,0.238095238,0.333333333,0.444444444,0.95,0.166666667,0.238095238,0.368421053,0.723333333,0.268333333,0.321666667,0.389444444,0.34,0.276111111,0.617777778
0.730769231,0.688888889,0.586956522,0.97,0.016,0.015,0.174004193,0.500982833,0.916060878,0.788271706,0.036913264,0.368421053,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.769230769,0.6,0.739130435,0.76,0.023,0.218,0.132075472,0.253702005,0.474312429,0.290112326,0.473499843,0.421052632,0.3,0.428571429,0.409090909,0.652173913,0.315789474,0.368421053,0.368421053,0.260869565,0.25,0.333333333,0.35,0.238095238,0.285714286,0.333333333,0.944444444,0.45,0.333333333,0.285714286,0.263157895,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.756410256,0.644444444,0.673913043,0.445,0.017,0.54,0.094339623,0.19372734,0.17093103,0.547826957,0.430650121,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.769230769,0.577777778,0.760869565,0.019,0.002,0.979,0.14884696,0.147148328,0.673996317,0.319459455,0.382733437,0.263157895,0.25,0.238095238,0.227272727,0.173913043,0.210526316,0.210526316,0.157894737,0.347826087,0.25,0.277777778,0.25,0.19047619,0.476190476,0.19047619,0.222222222,0.25,0.541666667,1,0.263157895,0.766111111,1,1,1,0.383888889,0.655,0.793888889
0.833333333,0.755555556,0.695652174,0.015,0.002,0.984,0.062893082,0.105243233,0.645351793,0.325188299,0.386066965,0.684210526,0.4,0.619047619,0.409090909,0.217391304,0.947368421,0.473684211,0.368421053,0.652173913,0.25,0.277777778,0.4,0.285714286,0.19047619,0.333333333,0.444444444,0.35,0.208333333,0.285714286,0.315789474,0.381666667,0.317222222,0.365,0.125555556,0.458333333,0.276111111,0.206111111
0.833333333,0.733333333,0.717391304,0.002,0.003,0.996,0.012578616,0.107602033,0.642024006,0.324360367,0.386144747,0.894736842,0.3,0.380952381,0.363636364,0.434782609,0.315789474,0.368421053,0.473684211,0.260869565,0.3,0.333333333,0.35,0.285714286,0.238095238,0.380952381,0.5,0.75,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.730769231,0.688888889,0.586956522,0.97,0.016,0.015,0.174004193,0.500982833,0.916060878,0.788271706,0.036913264,0.368421053,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.769230769,0.6,0.739130435,0.76,0.023,0.218,0.132075472,0.253702005,0.474312429,0.290112326,0.473499843,0.421052632,0.3,0.428571429,0.409090909,0.652173913,0.315789474,0.368421053,0.368421053,0.260869565,0.25,0.333333333,0.35,0.238095238,0.285714286,0.333333333,0.944444444,0.45,0.333333333,0.285714286,0.263157895,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.756410256,0.644444444,0.673913043,0.445,0.017,0.54,0.094339623,0.19372734,0.17093103,0.547826957,0.430650121,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.769230769,0.577777778,0.760869565,0.019,0.002,0.979,0.14884696,0.147148328,0.673996317,0.319459455,0.382733437,0.263157895,0.25,0.238095238,0.227272727,0.173913043,0.210526316,0.210526316,0.157894737,0.347826087,0.25,0.277777778,0.25,0.19047619,0.476190476,0.19047619,0.222222222,0.25,0.541666667,1,0.263157895,0.766111111,1,1,1,0.383888889,0.655,0.793888889
0.833333333,0.755555556,0.695652174,0.015,0.002,0.984,0.062893082,0.105243233,0.645351793,0.325188299,0.386066965,0.684210526,0.4,0.619047619,0.409090909,0.217391304,0.947368421,0.473684211,0.368421053,0.652173913,0.25,0.277777778,0.4,0.285714286,0.19047619,0.333333333,0.444444444,0.35,0.208333333,0.285714286,0.315789474,0.381666667,0.317222222,0.365,0.125555556,0.458333333,0.276111111,0.206111111
0.833333333,0.733333333,0.717391304,0.002,0.003,0.996,0.012578616,0.107602033,0.642024006,0.324360367,0.386144747,0.894736842,0.3,0.380952381,0.363636364,0.434782609,0.315789474,0.368421053,0.473684211,0.260869565,0.3,0.333333333,0.35,0.285714286,0.238095238,0.380952381,0.5,0.75,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.666666667,0.577777778,0.586956522,0.004,0.002,0.996,0.027253669,0.110557812,0.641735116,0.323585223,0.382208407,0.947368421,0.3,0.333333333,0.363636364,0.565217391,0.315789474,0.368421053,0.421052632,0.260869565,0.3,0.333333333,0.35,0.333333333,0.238095238,0.380952381,0.444444444,0.4,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.769230769,0.6,0.739130435,0.76,0.023,0.218,0.132075472,0.253702005,0.474312429,0.290112326,0.473499843,0.421052632,0.3,0.428571429,0.409090909,0.652173913,0.315789474,0.368421053,0.368421053,0.260869565,0.25,0.333333333,0.35,0.238095238,0.285714286,0.333333333,0.944444444,0.45,0.333333333,0.285714286,0.263157895,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.756410256,0.644444444,0.673913043,0.445,0.017,0.54,0.094339623,0.19372734,0.17093103,0.547826957,0.430650121,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.769230769,0.577777778,0.760869565,0.019,0.002,0.979,0.14884696,0.147148328,0.673996317,0.319459455,0.382733437,0.263157895,0.25,0.238095238,0.227272727,0.173913043,0.210526316,0.210526316,0.157894737,0.347826087,0.25,0.277777778,0.25,0.19047619,0.476190476,0.19047619,0.222222222,0.25,0.541666667,1,0.263157895,0.766111111,1,1,1,0.383888889,0.655,0.793888889
0.833333333,0.755555556,0.695652174,0.015,0.002,0.984,0.062893082,0.105243233,0.645351793,0.325188299,0.386066965,0.684210526,0.4,0.619047619,0.409090909,0.217391304,0.947368421,0.473684211,0.368421053,0.652173913,0.25,0.277777778,0.4,0.285714286,0.19047619,0.333333333,0.444444444,0.35,0.208333333,0.285714286,0.315789474,0.381666667,0.317222222,0.365,0.125555556,0.458333333,0.276111111,0.206111111
0.833333333,0.733333333,0.717391304,0.002,0.003,0.996,0.012578616,0.107602033,0.642024006,0.324360367,0.386144747,0.894736842,0.3,0.380952381,0.363636364,0.434782609,0.315789474,0.368421053,0.473684211,0.260869565,0.3,0.333333333,0.35,0.285714286,0.238095238,0.380952381,0.5,0.75,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.666666667,0.577777778,0.586956522,0.004,0.002,0.996,0.027253669,0.110557812,0.641735116,0.323585223,0.382208407,0.947368421,0.3,0.333333333,0.363636364,0.565217391,0.315789474,0.368421053,0.421052632,0.260869565,0.3,0.333333333,0.35,0.333333333,0.238095238,0.380952381,0.444444444,0.4,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.717948718,0.666666667,0.586956522,0.004,0.004,0.995,0.018867925,0.123371045,0.634476762,0.320267939,0.377358124,0.473684211,0.25,0.285714286,0.318181818,0.304347826,0.263157895,0.263157895,0.263157895,0.217391304,0.8,0.611111111,0.3,0.380952381,0.333333333,0.333333333,0.277777778,0.4,0.208333333,0.333333333,0.894736842,0.618333333,0.463333333,0.495,0.831111111,0.396666667,0.896666667,0.470555556
0.756410256,0.644444444,0.673913043,0.445,0.017,0.54,0.094339623,0.19372734,0.17093103,0.547826957,0.430650121,0.421052632,0.25,0.380952381,0.363636364,0.173913043,0.210526316,0.263157895,1,0.217391304,0.15,0.166666667,0.25,0.142857143,0.19047619,0.285714286,0.333333333,0.25,0.166666667,0.19047619,0.210526316,0,0,0,0.31,0.400555556,0,0
0.769230769,0.577777778,0.760869565,0.019,0.002,0.979,0.14884696,0.147148328,0.673996317,0.319459455,0.382733437,0.263157895,0.25,0.238095238,0.227272727,0.173913043,0.210526316,0.210526316,0.157894737,0.347826087,0.25,0.277777778,0.25,0.19047619,0.476190476,0.19047619,0.222222222,0.25,0.541666667,1,0.263157895,0.766111111,1,1,1,0.383888889,0.655,0.793888889
0.833333333,0.755555556,0.695652174,0.015,0.002,0.984,0.062893082,0.105243233,0.645351793,0.325188299,0.386066965,0.684210526,0.4,0.619047619,0.409090909,0.217391304,0.947368421,0.473684211,0.368421053,0.652173913,0.25,0.277777778,0.4,0.285714286,0.19047619,0.333333333,0.444444444,0.35,0.208333333,0.285714286,0.315789474,0.381666667,0.317222222,0.365,0.125555556,0.458333333,0.276111111,0.206111111
0.833333333,0.733333333,0.717391304,0.002,0.003,0.996,0.012578616,0.107602033,0.642024006,0.324360367,0.386144747,0.894736842,0.3,0.380952381,0.363636364,0.434782609,0.315789474,0.368421053,0.473684211,0.260869565,0.3,0.333333333,0.35,0.285714286,0.238095238,0.380952381,0.5,0.75,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.666666667,0.577777778,0.586956522,0.004,0.002,0.996,0.027253669,0.110557812,0.641735116,0.323585223,0.382208407,0.947368421,0.3,0.333333333,0.363636364,0.565217391,0.315789474,0.368421053,0.421052632,0.260869565,0.3,0.333333333,0.35,0.333333333,0.238095238,0.380952381,0.444444444,0.4,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.717948718,0.666666667,0.586956522,0.004,0.004,0.995,0.018867925,0.123371045,0.634476762,0.320267939,0.377358124,0.473684211,0.25,0.285714286,0.318181818,0.304347826,0.263157895,0.263157895,0.263157895,0.217391304,0.8,0.611111111,0.3,0.380952381,0.333333333,0.333333333,0.277777778,0.4,0.208333333,0.333333333,0.894736842,0.618333333,0.463333333,0.495,0.831111111,0.396666667,0.896666667,0.470555556
0.717948718,0.666666667,0.586956522,0.003,0.003,0.996,0.013626834,0.120444386,0.632882314,0.323943623,0.385164135,0.473684211,0.3,0.285714286,0.272727273,0.347826087,0.263157895,0.263157895,0.263157895,0.217391304,0.6,0.944444444,0.3,0.619047619,0.380952381,0.285714286,0.277777778,0.5,0.25,0.333333333,0.578947368,1,0.463333333,0.495,0.862222222,0.396666667,0.586111111,0.882222222
0.769230769,0.577777778,0.760869565,0.019,0.002,0.979,0.14884696,0.147148328,0.673996317,0.319459455,0.382733437,0.263157895,0.25,0.238095238,0.227272727,0.173913043,0.210526316,0.210526316,0.157894737,0.347826087,0.25,0.277777778,0.25,0.19047619,0.476190476,0.19047619,0.222222222,0.25,0.541666667,1,0.263157895,0.766111111,1,1,1,0.383888889,0.655,0.793888889
0.833333333,0.755555556,0.695652174,0.015,0.002,0.984,0.062893082,0.105243233,0.645351793,0.325188299,0.386066965,0.684210526,0.4,0.619047619,0.409090909,0.217391304,0.947368421,0.473684211,0.368421053,0.652173913,0.25,0.277777778,0.4,0.285714286,0.19047619,0.333333333,0.444444444,0.35,0.208333333,0.285714286,0.315789474,0.381666667,0.317222222,0.365,0.125555556,0.458333333,0.276111111,0.206111111
0.833333333,0.733333333,0.717391304,0.002,0.003,0.996,0.012578616,0.107602033,0.642024006,0.324360367,0.386144747,0.894736842,0.3,0.380952381,0.363636364,0.434782609,0.315789474,0.368421053,0.473684211,0.260869565,0.3,0.333333333,0.35,0.285714286,0.238095238,0.380952381,0.5,0.75,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.666666667,0.577777778,0.586956522,0.004,0.002,0.996,0.027253669,0.110557812,0.641735116,0.323585223,0.382208407,0.947368421,0.3,0.333333333,0.363636364,0.565217391,0.315789474,0.368421053,0.421052632,0.260869565,0.3,0.333333333,0.35,0.333333333,0.238095238,0.380952381,0.444444444,0.4,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.717948718,0.666666667,0.586956522,0.004,0.004,0.995,0.018867925,0.123371045,0.634476762,0.320267939,0.377358124,0.473684211,0.25,0.285714286,0.318181818,0.304347826,0.263157895,0.263157895,0.263157895,0.217391304,0.8,0.611111111,0.3,0.380952381,0.333333333,0.333333333,0.277777778,0.4,0.208333333,0.333333333,0.894736842,0.618333333,0.463333333,0.495,0.831111111,0.396666667,0.896666667,0.470555556
0.717948718,0.666666667,0.586956522,0.003,0.003,0.996,0.013626834,0.120444386,0.632882314,0.323943623,0.385164135,0.473684211,0.3,0.285714286,0.272727273,0.347826087,0.263157895,0.263157895,0.263157895,0.217391304,0.6,0.944444444,0.3,0.619047619,0.380952381,0.285714286,0.277777778,0.5,0.25,0.333333333,0.578947368,1,0.463333333,0.495,0.862222222,0.396666667,0.586111111,0.882222222
0.576923077,0.488888889,0.52173913,0.018,0.011,0.974,0.049266247,0.118260312,0.645885127,0.324688206,0.386994797,0.842105263,0.35,0.380952381,0.409090909,0.565217391,0.315789474,0.368421053,0.578947368,0.304347826,0.35,0.5,0.35,0.380952381,0.333333333,0.380952381,0.722222222,0.45,0.25,0.380952381,0.421052632,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.833333333,0.755555556,0.695652174,0.015,0.002,0.984,0.062893082,0.105243233,0.645351793,0.325188299,0.386066965,0.684210526,0.4,0.619047619,0.409090909,0.217391304,0.947368421,0.473684211,0.368421053,0.652173913,0.25,0.277777778,0.4,0.285714286,0.19047619,0.333333333,0.444444444,0.35,0.208333333,0.285714286,0.315789474,0.381666667,0.317222222,0.365,0.125555556,0.458333333,0.276111111,0.206111111
0.833333333,0.733333333,0.717391304,0.002,0.003,0.996,0.012578616,0.107602033,0.642024006,0.324360367,0.386144747,0.894736842,0.3,0.380952381,0.363636364,0.434782609,0.315789474,0.368421053,0.473684211,0.260869565,0.3,0.333333333,0.35,0.285714286,0.238095238,0.380952381,0.5,0.75,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.666666667,0.577777778,0.586956522,0.004,0.002,0.996,0.027253669,0.110557812,0.641735116,0.323585223,0.382208407,0.947368421,0.3,0.333333333,0.363636364,0.565217391,0.315789474,0.368421053,0.421052632,0.260869565,0.3,0.333333333,0.35,0.333333333,0.238095238,0.380952381,0.444444444,0.4,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.717948718,0.666666667,0.586956522,0.004,0.004,0.995,0.018867925,0.123371045,0.634476762,0.320267939,0.377358124,0.473684211,0.25,0.285714286,0.318181818,0.304347826,0.263157895,0.263157895,0.263157895,0.217391304,0.8,0.611111111,0.3,0.380952381,0.333333333,0.333333333,0.277777778,0.4,0.208333333,0.333333333,0.894736842,0.618333333,0.463333333,0.495,0.831111111,0.396666667,0.896666667,0.470555556
0.717948718,0.666666667,0.586956522,0.003,0.003,0.996,0.013626834,0.120444386,0.632882314,0.323943623,0.385164135,0.473684211,0.3,0.285714286,0.272727273,0.347826087,0.263157895,0.263157895,0.263157895,0.217391304,0.6,0.944444444,0.3,0.619047619,0.380952381,0.285714286,0.277777778,0.5,0.25,0.333333333,0.578947368,1,0.463333333,0.495,0.862222222,0.396666667,0.586111111,0.882222222
0.576923077,0.488888889,0.52173913,0.018,0.011,0.974,0.049266247,0.118260312,0.645885127,0.324688206,0.386994797,0.842105263,0.35,0.380952381,0.409090909,0.565217391,0.315789474,0.368421053,0.578947368,0.304347826,0.35,0.5,0.35,0.380952381,0.333333333,0.380952381,0.722222222,0.45,0.25,0.380952381,0.421052632,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.5,0.488888889,0.391304348,0.014,0.001,0.989,0.279874214,0.117139155,0.63774066,0.317492422,0.392961812,0.526315789,0.7,0.476190476,0.5,0.391304348,0.684210526,0.842105263,0.421052632,0.652173913,0.35,0.444444444,0.55,0.333333333,0.380952381,0.476190476,0.444444444,0.45,0.25,0.476190476,0.368421053,0.372222222,0.366111111,0.467777778,0.113333333,0.017777778,1,0.176666667
0.833333333,0.733333333,0.717391304,0.002,0.003,0.996,0.012578616,0.107602033,0.642024006,0.324360367,0.386144747,0.894736842,0.3,0.380952381,0.363636364,0.434782609,0.315789474,0.368421053,0.473684211,0.260869565,0.3,0.333333333,0.35,0.285714286,0.238095238,0.380952381,0.5,0.75,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.666666667,0.577777778,0.586956522,0.004,0.002,0.996,0.027253669,0.110557812,0.641735116,0.323585223,0.382208407,0.947368421,0.3,0.333333333,0.363636364,0.565217391,0.315789474,0.368421053,0.421052632,0.260869565,0.3,0.333333333,0.35,0.333333333,0.238095238,0.380952381,0.444444444,0.4,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
0.717948718,0.666666667,0.586956522,0.004,0.004,0.995,0.018867925,0.123371045,0.634476762,0.320267939,0.377358124,0.473684211,0.25,0.285714286,0.318181818,0.304347826,0.263157895,0.263157895,0.263157895,0.217391304,0.8,0.611111111,0.3,0.380952381,0.333333333,0.333333333,0.277777778,0.4,0.208333333,0.333333333,0.894736842,0.618333333,0.463333333,0.495,0.831111111,0.396666667,0.896666667,0.470555556
0.717948718,0.666666667,0.586956522,0.003,0.003,0.996,0.013626834,0.120444386,0.632882314,0.323943623,0.385164135,0.473684211,0.3,0.285714286,0.272727273,0.347826087,0.263157895,0.263157895,0.263157895,0.217391304,0.6,0.944444444,0.3,0.619047619,0.380952381,0.285714286,0.277777778,0.5,0.25,0.333333333,0.578947368,1,0.463333333,0.495,0.862222222,0.396666667,0.586111111,0.882222222
0.576923077,0.488888889,0.52173913,0.018,0.011,0.974,0.049266247,0.118260312,0.645885127,0.324688206,0.386994797,0.842105263,0.35,0.380952381,0.409090909,0.565217391,0.315789474,0.368421053,0.578947368,0.304347826,0.35,0.5,0.35,0.380952381,0.333333333,0.380952381,0.722222222,0.45,0.25,0.380952381,0.421052632,0.312777778,0.146111111,0.197777778,0.297777778,0.352777778,0.241111111,0.382222222
0.5,0.488888889,0.391304348,0.014,0.001,0.989,0.279874214,0.117139155,0.63774066,0.317492422,0.392961812,0.526315789,0.7,0.476190476,0.5,0.391304348,0.684210526,0.842105263,0.421052632,0.652173913,0.35,0.444444444,0.55,0.333333333,0.380952381,0.476190476,0.444444444,0.45,0.25,0.476190476,0.368421053,0.372222222,0.366111111,0.467777778,0.113333333,0.017777778,1,0.176666667
0.487179487,0.533333333,0.326086957,0.117,0.023,0.845,0.101677149,0.193407009,0.619204498,0.29248499,0.389536612,0.421052632,0.3,0.285714286,0.318181818,0.434782609,0.315789474,0.368421053,0.263157895,0.260869565,0.75,0.888888889,0.3,0.619047619,0.428571429,0.333333333,0.333333333,0.4,0.25,0.333333333,0.526315789,1,0.463333333,0.495,0.862222222,0.396666667,0.586111111,0.882222222
0.666666667,0.577777778,0.586956522,0.004,0.002,0.996,0.027253669,0.110557812,0.641735116,0.323585223,0.382208407,0.947368421,0.3,0.333333333,0.363636364,0.565217391,0.315789474,0.368421053,0.421052632,0.260869565,0.3,0.333333333,0.35,0.333333333,0.238095238,0.380952381,0.444444444,0.4,0.208333333,0.285714286,0.421052632,0.305555556,0.122222222,0.123888889,0.405,0.405555556,1,0.235555556
